utc_time,Clear sky GHI,GHI,Solar_capacity,Cloud optical depth,Cloud coverage,Snow probability,Cloud type,daytime,loc_lat,loc_long,city_name,distance,daytime_frac,daytime_any
2016-02-02 11:00:00,493.3344,392.7031,100,1.047,94.0,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-02 12:00:00,587.4615,511.5116,100,0.8045000000000001,59.3,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-02 13:00:00,620.8672,592.8903,100,0.2605,12.0,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-02 14:00:00,590.6978,549.721,100,0.39,34.85,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-02 15:00:00,499.677,497.2711,100,0.008,2.55,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-02 16:00:00,356.278,317.5487,100,0.4635,42.4,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-02 17:00:00,177.5819,159.8561,100,0.2585,76.0,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-02 18:00:00,22.466,22.466,100,0.0,36.28333333333333,0.0,0,0.6666666666666666,37.95897,-4.50255,El Carpio,2.07038036774092,0.6666666666666666,True
2016-02-02 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-02 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-02 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-02 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-02 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 08:00:00,17.0429,17.0429,100,0.0,48.05,0.0,0,0.6333333333333333,37.95897,-4.50255,El Carpio,2.07038036774092,0.6333333333333333,True
2016-02-03 09:00:00,159.8531,157.5973,100,0.012,52.05,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-03 10:00:00,340.5941,302.9214,100,0.374,80.2,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-03 11:00:00,490.8766,410.9022,100,0.77,100.0,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-03 12:00:00,589.7267,480.4364,100,1.0895000000000001,100.0,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-03 13:00:00,627.04,501.004,100,1.3054999999999999,100.0,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-03 14:00:00,599.7063,450.4998,100,1.6675,100.0,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-03 15:00:00,510.701,386.3414,100,1.413,100.0,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-03 16:00:00,367.2284,316.3802,100,0.8170000000000001,96.75,23.75,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-03 17:00:00,186.0857,159.2784,100,0.6525,100.0,23.75,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-03 18:00:00,25.0197,21.6209,100,0.17035952288344353,44.81666666666667,0.0,0,0.6833333333333333,37.95897,-4.50255,El Carpio,2.07038036774092,0.6833333333333333,True
2016-02-03 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-03 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 08:00:00,19.3856,19.3856,100,7.045248282120939e-05,0.0,0.0,0,0.65,37.95897,-4.50255,El Carpio,2.07038036774092,0.65,True
2016-02-04 09:00:00,171.1285,171.1285,100,0.0,0.0,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-04 10:00:00,354.6439,354.6439,100,0.0,0.0,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-04 11:00:00,504.241,504.241,100,0.0,0.0,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-04 12:00:00,601.2102,598.6104,100,0.034,0.4,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-04 13:00:00,636.0097,634.9511,100,0.0085,0.1,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-04 14:00:00,605.7121,601.1187,100,0.05999999999999999,2.5,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-04 15:00:00,513.5725,513.5726999999999,100,0.0,0.0,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-04 16:00:00,368.3547,368.2167,100,0.0,0.0,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-04 17:00:00,187.0945,184.648,100,0.014999999999999998,3.75,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-04 18:00:00,26.0242,26.0242,100,0.0,0.21666666666666667,0.0,0,0.7,37.95897,-4.50255,El Carpio,2.07038036774092,0.7,True
2016-02-04 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-04 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 08:00:00,19.4523,19.4523,100,0.0,49.333333333333336,0.0,0,0.6666666666666666,37.95897,-4.50255,El Carpio,2.07038036774092,0.6666666666666666,True
2016-02-05 09:00:00,166.1174,151.5459,100,0.18000000000000002,93.05,23.75,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-05 10:00:00,343.3561,270.43829999999997,100,1.2710000000000001,99.2,23.75,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-05 11:00:00,486.369,317.84069999999997,100,2.445,100.0,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-05 12:00:00,577.1184,495.8739,100,1.9729999999999999,98.0,47.5,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-05 13:00:00,606.4763,536.3348,100,1.6325,93.3,47.5,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-05 14:00:00,571.6336,460.8489,100,1.201,79.45,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-05 15:00:00,475.6952,406.1039,100,0.7325,59.5,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-05 16:00:00,329.6973,318.1666,100,0.411,30.25,23.75,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-05 17:00:00,156.357,153.1375,100,0.056499999999999995,48.95,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-05 18:00:00,20.7634,20.7634,100,0.0,31.5,0.0,0,0.7166666666666667,37.95897,-4.50255,El Carpio,2.07038036774092,0.7166666666666667,True
2016-02-05 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-05 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 08:00:00,17.0702,17.0702,100,0.0,17.033333333333335,0.0,0,0.6833333333333333,37.95897,-4.50255,El Carpio,2.07038036774092,0.6833333333333333,True
2016-02-06 09:00:00,146.9115,146.3135,100,0.0,1.7,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-06 10:00:00,318.3393,257.5727,100,1.4565,5.15,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-06 11:00:00,463.2582,368.3399,100,1.4140000000000001,53.35,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-06 12:00:00,557.888,342.4322,100,4.975499999999999,94.65,0.0,6,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-06 13:00:00,592.3532,476.8815,100,1.5565,41.85,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-06 14:00:00,563.3903,436.9841,100,4.6545000000000005,37.0,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-06 15:00:00,473.3347,75.6027,100,66.5925,100.0,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-06 16:00:00,332.4772,50.7012,100,57.373000000000005,100.0,0.0,6,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-06 17:00:00,161.9725,24.1867,100,51.47,97.25,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-06 18:00:00,22.8828,20.0337,100,0.8625,20.316666666666666,0.0,0,0.7333333333333333,37.95897,-4.50255,El Carpio,2.07038036774092,0.7333333333333333,True
2016-02-06 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-06 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 08:00:00,21.8552,21.8552,100,0.0,50.833333333333336,0.0,0,0.7,37.95897,-4.50255,El Carpio,2.07038036774092,0.7,True
2016-02-07 09:00:00,176.5734,153.6626,100,0.329,100.0,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-07 10:00:00,362.0376,302.7682,100,0.5945,94.2,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-07 11:00:00,511.5474,406.0361,100,1.1315,88.65,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-07 12:00:00,607.816,515.6411,100,1.0935,22.7,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-07 13:00:00,641.7385,547.4681,100,1.404,6.45,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-07 14:00:00,610.6725,610.6726,100,0.0,0.0,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-07 15:00:00,517.8756999999999,517.8756,100,0.0,0.0,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-07 16:00:00,371.6617,371.6617,100,0.0,0.0,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-07 17:00:00,189.3655,181.2651,100,0.14900000000000002,4.85,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-07 18:00:00,28.6173,28.2089,100,0.008584059118500926,2.0166666666666666,0.0,0,0.75,37.95897,-4.50255,El Carpio,2.07038036774092,0.75,True
2016-02-07 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-07 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 08:00:00,20.738799999999998,18.7696,100,0.14454103985220373,51.61666666666667,0.0,0,0.7166666666666667,37.95897,-4.50255,El Carpio,2.07038036774092,0.7166666666666667,True
2016-02-08 09:00:00,162.2501,161.7492,100,0.026500000000000003,30.75,23.75,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-08 10:00:00,339.8158,327.5277,100,0.391,6.4,0.0,0,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-08 11:00:00,487.7543,387.3997,100,1.8945,44.6,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-08 12:00:00,583.9346,247.8852,100,12.691,100.0,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-08 13:00:00,619.5827,193.9457,100,20.8365,100.0,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-08 14:00:00,591.6375,250.5894,100,13.019499999999999,100.0,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-08 15:00:00,501.8623,246.2814,100,9.2905,100.0,0.0,6,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-08 16:00:00,359.523,69.1996,100,44.1635,100.0,0.0,6,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-08 17:00:00,182.9545,43.5366,100,44.3545,100.0,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-08 18:00:00,28.7091,23.0089,100,0.41127830562153606,59.166666666666664,0.0,0,0.7666666666666667,37.95897,-4.50255,El Carpio,2.07038036774092,0.7666666666666667,True
2016-02-08 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-08 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 08:00:00,24.1183,24.060299999999998,100,0.0003230403800475043,52.55,0.0,0,0.7333333333333333,37.95897,-4.50255,El Carpio,2.07038036774092,0.7333333333333333,True
2016-02-09 09:00:00,178.526,124.45570000000001,100,1.98,91.8,0.0,8,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-09 10:00:00,362.0737,132.6097,100,14.081,93.95,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-09 11:00:00,511.297,229.0044,100,11.592,99.25,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-09 12:00:00,607.6809,287.7502,100,10.241999999999999,100.0,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-09 13:00:00,640.469,302.9905,100,10.479000000000001,100.0,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-09 14:00:00,607.1373,293.4909,100,10.1705,95.8,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-09 15:00:00,513.1546,230.7956,100,22.527499999999996,83.7,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-09 16:00:00,368.4394,79.6396,100,32.1445,100.0,0.0,5,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-09 17:00:00,190.7493,34.5836,100,54.0165,100.0,0.0,6,1.0,37.95897,-4.50255,El Carpio,2.07038036774092,1.0,True
2016-02-09 18:00:00,31.4862,19.2102,100,3.931945183425706,60.88333333333333,0.0,0,0.8,37.95897,-4.50255,El Carpio,2.07038036774092,0.8,True
2016-02-09 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-09 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-10 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-10 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-10 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-10 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
2016-02-10 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,37.95897,-4.50255,El Carpio,2.07038036774092,0.0,False
